radius	low	clinical
70	0.29380353886113536	0.15627378640319234
72	0.2944717509025617	0.1553624995340508
74	0.2954554373345885	0.1546418100851069
76	0.2967793913027194	0.154109696438286
78	0.2985262249579877	0.1538066440034841
80	0.300901104220573	0.15392674948595086
82	0.3035509233802194	0.15418823256200687
84	0.3063584627064071	0.15454220281690337
86	0.30931807870973355	0.15497991421173055
88	0.31237465013375293	0.15548287667737187
90	0.31532320049794366	0.1559103014930517
92	0.31811667476395294	0.1562620098743636
94	0.32076496638512353	0.15652337002163702
96	0.32450671219386074	0.15962663751350736
98	0.33033436642380026	0.16828180681382685
100	0.3363658369943382	0.17754814326162255
102	0.34215520331849525	0.186385438209731
104	0.3479540652982229	0.19499496396909966
106	0.35395435907304273	0.20385725740894375
108	0.35979611146467905	0.21226590038249404
110	0.3654227561436044	0.22041256100040385
112	0.37067118226718127	0.22819811616002156
114	0.3768224539113537	0.23652901268837212
116	0.38297970681798366	0.2447351997598807
118	0.389127224973107	0.2528976803120395
120	0.39532626659562153	0.2611733632640102
122	0.40167356432074514	0.2695845537413537
124	0.40809182652923437	0.27813075788302705
126	0.4145859522553094	0.28690419034028497
128	0.4212989052589657	0.2959637837283813
