radius	low	clinical
70	0.29129764793361795	0.10729674507439889
72	0.28998994250779847	0.10653296195501301
74	0.2884165531624085	0.10568834773157365
76	0.28697605021746747	0.10486109844457508
78	0.28571167507213596	0.10411683967098867
80	0.28468933810447794	0.10346700768226509
82	0.283852943219456	0.10291226907393985
84	0.28337937494021365	0.10249912301566444
86	0.28328142070396906	0.10223497987988317
88	0.2835946894858696	0.10213240867878653
90	0.28423055868589203	0.10216704047847341
92	0.2851392662529777	0.10232444737673341
94	0.2863233797479003	0.10259678442130907
96	0.2886320853266124	0.10585756511478302
98	0.29300779718221776	0.11469154684686272
100	0.29770003670053763	0.12375381779320624
102	0.30257931091249546	0.13239010792719844
104	0.30769655929376755	0.14079123843680078
106	0.3128958936192937	0.14905489968171245
108	0.3179713968452681	0.15683761610033065
110	0.3230769954048589	0.16441910452984118
112	0.3282186510771815	0.17189743697496762
114	0.3333873878797768	0.17926404648309197
116	0.33858297780658503	0.18648835296607108
118	0.343776105843117	0.1936579816481353
120	0.3488781810869692	0.20075240428940855
122	0.3541119851179149	0.20794744914142016
124	0.35987996822265456	0.21554857295529992
126	0.36603299713434295	0.22353484994076547
128	0.3726877810975978	0.23207298507140364
