radius	low	clinical
70	0.2774233099498286	0.10939174762297446
72	0.2770127483801449	0.10900872498581937
74	0.2764663114141586	0.10853510051572782
76	0.2759030491890287	0.1080807032901488
78	0.2754147295852463	0.10765585992019917
80	0.27506252791723773	0.10725799544526717
82	0.2747376322865325	0.10691065956027077
84	0.27450801557813537	0.10659831975531683
86	0.27438798284988214	0.10632725827398495
88	0.27436408677262525	0.10610919345598077
90	0.27449398302386996	0.10596687956717037
92	0.2748328708926633	0.10593550327129715
94	0.27544364689320855	0.10602616985758846
96	0.2772437304818964	0.10914014397025683
98	0.2815121250412467	0.11840817559625365
100	0.2862662437152855	0.1279594954496686
102	0.2911512583646288	0.13704962882277316
104	0.29629381914035996	0.14588961976763073
106	0.3017123536864662	0.15470970432749526
108	0.3070667488989042	0.16304876851918482
110	0.3123054494842528	0.1711094779358353
112	0.3174829295780838	0.1789200919014735
114	0.3225184518133828	0.18650204600753606
116	0.32802939157394706	0.19420069872259496
118	0.3336436111565956	0.20186712437139345
120	0.3393667315253878	0.20957567220555262
122	0.3452523627928887	0.21741403765025266
124	0.35135811056612815	0.22542312658793667
126	0.3578313972447123	0.23378992168169843
128	0.36481402682464736	0.24269744039548524
