radius	low	clinical
70	0.3180290685141998	0.12394320152858282
72	0.31801190751202246	0.12339938848985803
74	0.3180594172074398	0.12288692083796567
76	0.3181797175949599	0.12241511286066348
78	0.31844364993265334	0.12205599128638688
80	0.3188859995384515	0.12178520477056096
82	0.3195513660655684	0.12162228189956707
84	0.32047922168438514	0.1216348586923805
86	0.32176956375742644	0.12177761463297287
88	0.3234091151954029	0.12205311463326649
90	0.3251314300933766	0.1223597452211436
92	0.3269604042910967	0.12272473582727725
94	0.32884932226955393	0.1231370739111994
96	0.3317433511539184	0.12701675581032745
98	0.3369348049689342	0.13733409279124129
100	0.34241460292439035	0.14788362414943265
102	0.3477563820986199	0.15781138037293854
104	0.35344514091455326	0.16739860513580554
106	0.3594445700270997	0.17698125257791467
108	0.36540487461064497	0.1860879537799156
110	0.37134322765159195	0.19496264595104051
112	0.37735985273354894	0.20370364299526017
114	0.38334983949091933	0.21231762303563104
116	0.3893536095231565	0.22071499075261122
118	0.3953927143420854	0.22908563517876526
120	0.4015083343251288	0.23754631111716928
122	0.40777976609906563	0.24614011993724463
124	0.4142366618827547	0.2549245222902924
126	0.4210915177946076	0.2641406519206365
128	0.4284904973357399	0.2739733758333318
