radius	low	clinical
100	0.29183459540783313	0.09989060608469373
102	0.29169440609282205	0.09976813462453535
104	0.2916459528046869	0.09966158501904433
106	0.2915967332223673	0.09959533889144866
108	0.29162543873100255	0.09953202800322589
110	0.2917587299355518	0.09951746972956373
112	0.29199743106107	0.09957629748159126
114	0.292287061363316	0.09964474225547722
116	0.2926701889813122	0.09974534063746371
118	0.29313764020203453	0.09986593598194211
120	0.29367040016280666	0.10001392029660881
122	0.29425261179616324	0.10014529419631235
124	0.2948849397778618	0.10033194918104395
126	0.29550013342085296	0.10051256512507328
128	0.2959684505269943	0.10085028304303811
130	0.2963655750288834	0.10115415866008662
132	0.29657441670146745	0.10154756288061473
134	0.30156500872490827	0.12013797594629101
136	0.31075408619750267	0.16961600321334605
138	0.309872406890336	0.17513354104750672
140	0.30887258694509556	0.17638909002207775
142	0.30815096887389254	0.17682461993103765
144	0.30763752365206537	0.17693572007144517
146	0.3072994234163639	0.17693702347235676
148	0.30710849305664095	0.17690321047037313
150	0.3070161975224337	0.17685996522326944
152	0.30699294731974647	0.17683343498126056
154	0.3070261271147265	0.1768130368949022
156	0.30707913466987335	0.17678102737805773
158	0.30716813025270084	0.17680597554002986
160	0.30727433286879663	0.1768238215309992
162	0.30738245329401986	0.1768508278002032
164	0.3074871590473626	0.17686811989313705
166	0.3076069739149675	0.17690580258270228
168	0.30772759663924065	0.1769501743169025
170	0.30783722615652587	0.17697232697231147
172	0.3079371147281213	0.17701639233128905
174	0.3080260232445075	0.1770585049199042
176	0.30808366812974675	0.1770851056314392
178	0.3081300280935048	0.1770967891569904
180	0.3081554734052589	0.17710608577789555
182	0.3081606085664206	0.17710253456422445
