radius	low	clinical
100	0.27321660687019106	0.09584561568709257
102	0.2739031422552144	0.09608594987207245
104	0.2745919277187035	0.09629605814768027
106	0.27531741814086785	0.0965521792706644
108	0.2759535205863569	0.0968069640256221
110	0.27619622353808787	0.09697745895003967
112	0.2762412442642291	0.09711531567293016
114	0.27669013760574085	0.09734660430515142
116	0.2775461903746141	0.09769178127768322
118	0.2786194029164497	0.09809754843157506
120	0.2799489154681837	0.0986235490494646
122	0.2814154587667054	0.09916808737475037
124	0.283157781032969	0.09983710185666682
126	0.2850687142181557	0.10060820711498204
128	0.2876220284679241	0.10161821364933074
130	0.29090583388623464	0.10319580653347218
132	0.293589172017722	0.10439798356102684
134	0.3028169376288404	0.12729405341942868
136	0.33883224785899396	0.20400779753709256
138	0.34798723325977954	0.21858243273510686
140	0.35252485494317015	0.2248535186271872
142	0.3555858909700704	0.22871719652864134
144	0.3578720857262437	0.23136019261773427
146	0.3596843630883607	0.23329054070017094
148	0.36109683250450625	0.23468771667632746
150	0.3622919329574264	0.23580435688212809
152	0.36327576806874945	0.2366795111295427
154	0.3641649129044345	0.2374452387646922
156	0.36493165310100484	0.23806617637083344
158	0.3656047734815222	0.23859645190333115
160	0.3662022800330117	0.2390523901607864
162	0.36670047563740965	0.23942771507252567
164	0.36711421509420966	0.23973076000339866
166	0.3675209036534008	0.24003059095028925
168	0.36785356753401877	0.24026793616010506
170	0.3681257201859901	0.24044721372470848
172	0.3683388502699982	0.24059183051227456
174	0.36851232527277417	0.2407086020711709
176	0.36861073647815945	0.24076306998558575
178	0.3686925475194917	0.2407986768370766
180	0.3687289898351731	0.24081249996297494
182	0.3687322017158092	0.2408148079572345
