radius	low	clinical
100	0.28168893214879004	0.09761108340296173
102	0.28152182405919485	0.09744108323122105
104	0.2816284539252274	0.09740648271066189
106	0.2819094522570677	0.09746178545256715
108	0.2823328654143788	0.0975483174140696
110	0.2828894555390912	0.09766143347216491
112	0.2837507370098939	0.09788970856781404
114	0.284843482783012	0.09819876769796884
116	0.2862334493998989	0.09864847825338509
118	0.28781768291499843	0.09913037725441441
120	0.28955075178745365	0.09971891073974186
122	0.2911428112546282	0.1003254555013441
124	0.29328140162916294	0.10111012469901799
126	0.2956603136713463	0.10194008422858662
128	0.2986263079937018	0.10305180071702832
130	0.30192257867777567	0.10428415960006855
132	0.3045382699531364	0.10525600211564606
134	0.3127855579777864	0.12674555610086827
136	0.34420470524856933	0.19714381502381692
138	0.35231315434628774	0.21040298987898426
140	0.35632457671148904	0.2159298345345707
142	0.35909747797213154	0.21931814671703162
144	0.361192137962542	0.22160375180440078
146	0.36287667065370055	0.22328295721425437
148	0.36419027928556774	0.22449041680104942
150	0.3653298142391868	0.22546305642997566
152	0.36627358516835085	0.22622447140318533
154	0.36712404631032924	0.2268888790496558
156	0.36787639811434797	0.22743780710195624
158	0.368535887826926	0.22790978484986885
160	0.36912137111811355	0.22832985203140851
162	0.3696141122965733	0.22867330536188885
164	0.37002647827853785	0.2289490698204292
166	0.37042899977751514	0.22922325337441302
168	0.370758847743277	0.22944105091608522
170	0.37103392882012615	0.22960957954495015
172	0.37124901380716113	0.22974087353756495
174	0.37142307301177974	0.22984801468305463
176	0.37152153505210234	0.22989665012268404
178	0.3716029377176107	0.22992961676963214
180	0.3716413437979606	0.22993833499600377
182	0.3716465813122957	0.22994043590815594
