radius	low	clinical
100	0.2747614606619096	0.1097899800648956
102	0.27511641276229065	0.10971434589161931
104	0.2757081676904432	0.10976046204660063
106	0.27641029706647435	0.10987710756407225
108	0.2772516374119313	0.11003727330885056
110	0.2781887296956965	0.11025812866207643
112	0.2791118212751631	0.11054387542155099
114	0.2797638751846775	0.11066934516964122
116	0.28088125271893694	0.11102541452790768
118	0.2821770936157614	0.11145606322332392
120	0.2837686181021281	0.11203158595115406
122	0.2855319395484225	0.1126959440579534
124	0.2876012768127474	0.11349924493425323
126	0.2897241598203504	0.11438071103134125
128	0.2924747548755859	0.11562030612014045
130	0.2961429341078438	0.11786896470209007
132	0.29917500134361547	0.11964046730079593
134	0.31079579292679427	0.14597058110517822
136	0.357555875385491	0.2369276393323625
138	0.3692249113044263	0.25466268268014186
140	0.37489314534835977	0.2624231866592603
142	0.37866036531450736	0.2672466348215956
144	0.38138890988860835	0.2705166662552466
146	0.38351760596271905	0.2729144836797817
148	0.38512938800338437	0.274632881582589
150	0.38647340371228556	0.27600491603277144
152	0.38756911639558295	0.2770784543637944
154	0.3885424699744703	0.27799845528755185
156	0.3893727454487343	0.2787544581340862
158	0.3900822617337152	0.2793766416245381
160	0.39071906659814365	0.2799223784840906
162	0.39124102575464276	0.2803606615514605
164	0.3916731306444947	0.2807164940908948
166	0.39209390784432574	0.2810615665368957
168	0.3924384690044746	0.28132827301167423
170	0.3927159681003305	0.28153018455757883
172	0.39292325111078363	0.2816852057487123
174	0.3931016908029094	0.28181393669216015
176	0.3931982114411694	0.2818727532166497
178	0.3932763870254626	0.28191590949002965
180	0.3933098393042834	0.28192877964389823
182	0.3933144753988288	0.2819313952634317
