radius	low	clinical
100	0.25483461290530324	0.09027473438640111
102	0.2558699332134317	0.09064063171331314
104	0.2570443275746682	0.09107175186499991
106	0.2584390846564606	0.0915476693423172
108	0.2599623547804209	0.09212121028310202
110	0.26109400816328265	0.09256132388794942
112	0.26241746615739187	0.09310332132578224
114	0.2641683665426573	0.09374699256874136
116	0.2661828757547241	0.09448944627200255
118	0.2682571278595659	0.0952632795924261
120	0.27049040251289896	0.09605950861379271
122	0.27273024169752774	0.09690167227132146
124	0.27514912355308085	0.09781950004001863
126	0.27754544411665755	0.09870137035864518
128	0.2801842750950797	0.09970703777669894
130	0.2832742133959833	0.10104667107355689
132	0.28578959061031406	0.10210787378703887
134	0.2941443646536271	0.12274120075422341
136	0.3281419172994107	0.1951470353457232
138	0.336949769711886	0.20906700771773884
140	0.3413160590297817	0.21500963967638823
142	0.34431243474449275	0.21870466881368805
144	0.3465655849894071	0.22121902455987033
146	0.34837002973335685	0.22307052868330826
148	0.3497668989533808	0.22442363717120567
150	0.35097377376006217	0.22550918830056566
152	0.35197426061976317	0.2263703686691212
154	0.3528780939215447	0.22712006848941804
156	0.3536637311043098	0.22773610025501045
158	0.35434931675158166	0.22826427421188414
160	0.3549619863158469	0.22872262255441544
162	0.3554689709955748	0.22909986146161826
164	0.3558862987911023	0.22940881542090852
166	0.35629714094365866	0.22971136999542552
168	0.35663989730685464	0.22994890557108486
170	0.3569141002646693	0.23012912284979412
172	0.35713364365436795	0.230277215018837
174	0.357309415301902	0.2303919307661644
176	0.3574071068717435	0.23045008584452178
178	0.357491420755268	0.23048415232455233
180	0.35752931693316164	0.23050010161620965
182	0.3575361067096916	0.23050560153910682
