radius	low	clinical
100	0.287597461623511	0.09916062407983812
102	0.28613542125172414	0.09853049370239615
104	0.2848084422531203	0.09796936843573982
106	0.28347187965494186	0.09739488014689565
108	0.2823388027427523	0.0969117917865286
110	0.28150111190438026	0.09651137669198648
112	0.28087584222697676	0.09619869533261069
114	0.28036883535652957	0.0959003906107399
116	0.27992816865963865	0.09567243733705813
118	0.2796885508231513	0.09555612893932132
120	0.2796750633051756	0.095455742563349
122	0.2799360703927749	0.09551519626839594
124	0.2805167946354974	0.09566991600621866
126	0.281302924856604	0.09589527379667472
128	0.283109499743939	0.09666016489349714
130	0.2863188923556193	0.09810475488432915
132	0.288932211778914	0.0991059239253196
134	0.29708004009970396	0.11948175795197462
136	0.32820716240578274	0.18836985482324806
138	0.33621086898890257	0.20147118462388247
140	0.3401105306919599	0.20694619778750029
142	0.3427597778617912	0.21028022185299874
144	0.3447342687721343	0.2125204200302608
146	0.3463129321513937	0.21415130196165827
148	0.34753343220553445	0.2153110470902748
150	0.34857407240696897	0.21623270867961664
152	0.3494417733995528	0.21695730920117542
154	0.35022278618948355	0.21758288872047848
156	0.3509090358883349	0.21809990501990498
158	0.35150919566857697	0.218542643116631
160	0.35205667782215	0.21893161880344786
162	0.35250882563744385	0.21924760243122005
164	0.3528872586625094	0.21950617557083088
166	0.3532525228686362	0.21974984623871216
168	0.3535519069636901	0.2199448278079685
170	0.35380219590172524	0.22009861620676882
172	0.3540017571092106	0.22021728531351709
174	0.354159145670314	0.22031626003845214
176	0.3542468632511526	0.22036417886918605
178	0.3543219387932483	0.22039350545826394
180	0.35435602382270354	0.22040051441770314
182	0.3543621820699494	0.2204051722699784
