radius	low	clinical
100	0.29153670694052813	0.10211574432107762
102	0.2915500502748511	0.10204192920811564
104	0.2916371917709246	0.10202617872873834
106	0.2917993603313155	0.10202439204104025
108	0.29208602642532805	0.10206614558474361
110	0.2925265318908456	0.1021655411145129
112	0.29316411948433335	0.10238039495397781
114	0.29361877555042626	0.10253497372961196
116	0.29396105882045476	0.10267992041197552
118	0.294651085539608	0.10290794969796485
120	0.2956609356008342	0.1032760253557525
122	0.2968988089187143	0.10370411591177235
124	0.2984216849551934	0.1042472731989049
126	0.30016253619955224	0.10485018230464577
128	0.3025639427647329	0.10577629918199682
130	0.30592846298339965	0.1072474649734564
132	0.30866893692208985	0.10830984179440024
134	0.317798827388713	0.13169357639955054
136	0.3542474828960635	0.2114325665371047
138	0.3635298800271412	0.22651342926938847
140	0.36805454204753646	0.2328512169565005
142	0.371143768353329	0.23675951983165544
144	0.3734208288101225	0.23939416188505724
146	0.3752328928329067	0.24132213323706878
148	0.3766341662287436	0.24270842795666064
150	0.37782595234003263	0.24381463608999618
152	0.37881206837081327	0.24468221735492124
154	0.379705386892304	0.24543532620531983
156	0.38048140360630583	0.24605265808813231
158	0.38114960275779125	0.24658111967691246
160	0.3817583982110784	0.24703952553870587
162	0.3822588842463205	0.24741449086626532
164	0.38267247524698894	0.24771769308183333
166	0.38307109028926595	0.24800792038046562
168	0.38339970095228965	0.24823343145946125
170	0.3836758120345756	0.2484143943535232
172	0.38389258902738105	0.24856170950328582
174	0.3840631072674533	0.24867547111838376
176	0.3841582662722342	0.24872990224550107
178	0.3842383513995172	0.2487653047930452
180	0.38427873714330746	0.24877651892120928
182	0.38428241455076684	0.24877463160918115
