radius	low	clinical
100	0.31254673846725795	0.11748295731417802
102	0.31225055036885707	0.11723822052368467
104	0.31182487994781755	0.11695427734123279
106	0.3113234664396143	0.11663169184035276
108	0.31071630690219487	0.1162685323691847
110	0.3101271065537029	0.11590373683805905
112	0.3094982099350358	0.11554850177380609
114	0.3089496757034264	0.11520854207802338
116	0.3084308701433606	0.11490664106260456
118	0.3079146869107113	0.11463004391980372
120	0.30742977427860685	0.1143726928796138
122	0.3071894866436723	0.11423925917531813
124	0.3070364420211574	0.11416178115588964
126	0.3069241179102848	0.11410377177078485
128	0.3068144724602394	0.11407260066210911
130	0.30652435187870253	0.11400719814178138
132	0.30568263573326115	0.1137564246359774
134	0.3073678838100797	0.1341663595518404
136	0.3218727028403669	0.1950875417279734
138	0.3230781599992044	0.20347121883646904
140	0.3228598231870177	0.20614283154406207
142	0.3225024653495771	0.2074355011395738
144	0.3221798060041468	0.2081241998427993
146	0.32191953860155625	0.2085142909379277
148	0.32172885465756057	0.20873218543166916
150	0.32159569204758065	0.20887052697072717
152	0.3215106675252961	0.20896711010786484
154	0.3214716175278151	0.2090463011785299
156	0.321466982198345	0.2091093491833085
158	0.3215071219349563	0.20918520075124544
160	0.3215723614899765	0.2092584791060699
162	0.3216505133549884	0.20933010345888503
164	0.32173250201394604	0.20939071759968475
166	0.3218378638168082	0.20946651174074205
168	0.32194254314654586	0.20953461590992703
170	0.32203285596318454	0.20958052483213271
172	0.32212579178777573	0.20963662405831285
174	0.3222067692504639	0.20968556643417452
176	0.3222542963059696	0.20970545461622803
178	0.32229460383660957	0.20971391029724998
180	0.3223132242827445	0.20971349285041005
182	0.3223153393864276	0.20971294217458417
