radius	low	clinical
100	0.2931555343292255	0.10276896724744083
102	0.29368895697937547	0.1028475842936195
104	0.2944817068793071	0.10304452653396663
106	0.29556087715847246	0.10335266133285922
108	0.2969087782265235	0.10375977460075789
110	0.2984176758977518	0.10422534829517519
112	0.3001135685652995	0.10476788576689358
114	0.3017494546171062	0.1052975412917436
116	0.3032486024527176	0.1057885452090522
118	0.3047957717039345	0.10631947997977692
120	0.3067939642177251	0.10702282740177282
122	0.30884565863810337	0.10774633218829946
124	0.31113392745283397	0.10854341503338075
126	0.3133934600103881	0.10933514703435566
128	0.3157316598926968	0.11017554093936383
130	0.3180035199549334	0.1110092540512863
132	0.32003135670944266	0.11188421317343122
134	0.3285655515564262	0.13568760439984257
136	0.35714156201672737	0.2075805394868909
138	0.3636219314060183	0.22018440019232233
140	0.36654948543980265	0.22514825115780548
142	0.3685266343575504	0.22812274023791884
144	0.36997381165975624	0.23006836817054954
146	0.37110744250283734	0.23143823830138854
148	0.37197079666806565	0.23239899370417574
150	0.3727046935065629	0.2331405076348177
152	0.3733417483996382	0.2337292358029299
154	0.3739021044707369	0.23422958313343029
156	0.3743850911711649	0.23462436443947998
158	0.37481913576013537	0.23497029838401903
160	0.3752207702229044	0.23527466241808073
162	0.37555698912055063	0.23552287661141177
164	0.375853818203358	0.235733071240228
166	0.3761700813353687	0.23596002742764993
168	0.3764433700037983	0.23614727540761465
170	0.37666483711259713	0.23628500868248717
172	0.3768458436091164	0.2364035793312432
174	0.3769979499690327	0.23650287441135998
176	0.3770836322565457	0.23654981729078686
178	0.3771540644822032	0.23657822576835233
180	0.3771873892568253	0.23658679960817028
182	0.3771915176101782	0.23658716176536343
