radius	low	clinical
100	0.2740732839631015	0.10629905048814961
102	0.27484355182651404	0.10635044525104392
104	0.275750027150752	0.10650967043527408
106	0.27656731251123234	0.10664691120525688
108	0.277455992216228	0.10682510289655489
110	0.278906302358585	0.10724522631448453
112	0.28075337273176015	0.10780002618583227
114	0.28296989834582464	0.1085125520104911
116	0.2855481498679366	0.10936862211705525
118	0.2882015190379648	0.11027989972267004
120	0.2911707189612217	0.11131087805349703
122	0.2941718131827301	0.11237021897751535
124	0.2973771992450157	0.11348831637861247
126	0.30044866727862557	0.1145750028298511
128	0.30357415409427363	0.11565391494725279
130	0.3068015289925046	0.11688628824947234
132	0.3094348189773867	0.1178936623029732
134	0.31853799548174005	0.13989864955329387
136	0.35657866609319266	0.21945194461351603
138	0.36646597564576133	0.23501927514871868
140	0.3713277982184258	0.2416428394259327
142	0.374667238573716	0.24576815758845147
144	0.3771765644602613	0.24860638120631334
146	0.37918800025002786	0.25071725177281584
148	0.3807516679320243	0.2522598292398839
150	0.3820896135304255	0.25350559608595397
152	0.38319731852791805	0.254491717908284
154	0.3841974158334679	0.25535920445498883
156	0.38507660048019143	0.2560793244288807
158	0.3858342507511434	0.25669555308506625
160	0.3865093858968402	0.25722955051734464
162	0.38706906182855766	0.25766641639561194
164	0.3875377921164452	0.25802798369203195
166	0.38799791033663844	0.2583803223872379
168	0.3883805836772496	0.25866372294067963
170	0.38869154223805863	0.2588783254165768
172	0.388929923575767	0.2590477424301957
174	0.3891240657215562	0.25918363325253224
176	0.3892316764482878	0.2592512789338808
178	0.3893238522657637	0.2592961507467032
180	0.38936512908547594	0.2593132324668118
182	0.38937054431013035	0.25931514313592674
