radius	low	clinical
70	0.3576566076371819	0.8009135923348367
72	0.3574856694904156	0.8011119093280286
74	0.3575661239447072	0.8014127358328551
76	0.35805329272989184	0.8018487994559109
78	0.35869905474828556	0.8023034215439111
80	0.3591860153246671	0.8026566940825433
82	0.3594349550548941	0.8028477702755481
84	0.3598062702221796	0.8030344778671861
86	0.36050733702722937	0.803279485553503
88	0.36139827920123935	0.803564541740343
90	0.3622610194142908	0.8038315104786307
92	0.3629599229898304	0.8038959945552051
94	0.36338533996604383	0.8031309437938035
96	0.36338267638348043	0.8011652412824333
98	0.3630223562940955	0.7981159116607159
100	0.3623465788550675	0.7944024212192744
102	0.3612682275706902	0.7904210411943495
104	0.36004548566415906	0.7863981628324836
106	0.35907278500963	0.7825043115299195
108	0.3590853820787743	0.7790946569293737
110	0.35968547116499394	0.7758628760930151
112	0.35977162967901677	0.7723652308341116
114	0.35900564526673406	0.7684488110244274
116	0.35715851141139865	0.7640447404701263
118	0.35454763448797166	0.7591551570221782
120	0.35201575071550906	0.7541594880167395
122	0.34974966023582965	0.7491525998339057
124	0.349301353096962	0.7479914193972945
126	0.349301353096962	0.7479914193972945
128	0.349301353096962	0.7479914193972945
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
