radius	low	clinical
70	0.3062908287975006	0.7524945756886154
72	0.305898160149809	0.7518317915964872
74	0.30479152576299384	0.7507473018486053
76	0.3031259858980775	0.749357950873673
78	0.3012269462342374	0.7478650917764753
80	0.29945694701746106	0.7464802898466587
82	0.29810653964523226	0.7453964061569422
84	0.29741758573800325	0.7447481309063733
86	0.29750158463139087	0.7446137049701065
88	0.2983300480991602	0.744981455616653
90	0.29977521911496297	0.7457006997428834
92	0.30185587983578444	0.7466443930752575
94	0.30381182092241943	0.7468291879631579
96	0.3050790596753359	0.7456155088730156
98	0.30563532758969814	0.7431749927345663
100	0.30607989442069083	0.7402902864851058
102	0.30694637703709304	0.7373796217143536
104	0.3072419244563207	0.7341605529654771
106	0.30673108412884176	0.7306131690274924
108	0.3051680722273886	0.7266725716181099
110	0.3026201663305983	0.7222049911506474
112	0.30004160932730883	0.7176094925962389
114	0.29762535030022264	0.7130740941502154
116	0.2953874645754695	0.7086232868023217
118	0.2933783754706383	0.7042458662763238
120	0.2915821425267495	0.6999148083850741
122	0.28994324430823326	0.6955294129438698
124	0.28961982583859935	0.6944860019721091
126	0.28961982583859935	0.6944860019721091
128	0.28961982583859935	0.6944860019721091
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
