radius	low	clinical
70	0.3440772054018453	0.7980016288347542
72	0.3438365373876877	0.7977401604875922
74	0.3446035753004253	0.7979056648910046
76	0.3461997421691194	0.7984079488087445
78	0.34836424759123474	0.7991382330656052
80	0.35035420255735517	0.7996923695318401
82	0.3512491682777181	0.7997996103949845
84	0.3508197879418731	0.7993880962021649
86	0.3498863496351987	0.7986770030111074
88	0.3493481659097597	0.7981158667244017
90	0.34922473481856287	0.7977567419875413
92	0.3496313455980271	0.7976614737417549
94	0.350535626988858	0.797467311611399
96	0.3517813658108935	0.7967732336837798
98	0.35356637416407466	0.7958036831114441
100	0.3562984224408865	0.7950198214966804
102	0.35929989046417177	0.7942383151967078
104	0.36160801677033305	0.7932191540021449
106	0.36303709365893155	0.7919574889820069
108	0.36331672372762114	0.7903591359499842
110	0.3629141030833125	0.7884318311698735
112	0.36241335480008274	0.7863848488777876
114	0.36169671127572656	0.7841440318152308
116	0.3607019082410261	0.7816980639472604
118	0.3595504555851221	0.7790714635048062
120	0.3584857581881806	0.7763750040903687
122	0.35760682134423405	0.7736484915949404
124	0.35738174617290497	0.7728993808850646
126	0.35738174617290497	0.7728993808850646
128	0.35738174617290497	0.7728993808850646
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
