radius	low	clinical
70	0.3227454125881195	0.7866460084915161
72	0.3225521147251129	0.7866034507751465
74	0.322113960981369	0.786406934261322
76	0.3215465843677521	0.7861471772193909
78	0.3212500810623169	0.7860175371170044
80	0.32161158323287964	0.7861676812171936
82	0.322683185338974	0.7865954637527466
84	0.3241559863090515	0.7871708869934082
86	0.32575806975364685	0.787757396697998
88	0.327424556016922	0.7883269190788269
90	0.3291161358356476	0.7888980507850647
92	0.33084172010421753	0.7894349694252014
94	0.3322905898094177	0.7893168926239014
96	0.3332296311855316	0.787912905216217
98	0.3336099684238434	0.7853243350982666
100	0.3336600661277771	0.7819778323173523
102	0.334049254655838	0.7786007523536682
104	0.3351711332798004	0.7754465937614441
106	0.3360655605792999	0.7721454501152039
108	0.3361766040325165	0.768546462059021
110	0.3353445529937744	0.7646032571792603
112	0.3336144685745239	0.7602444887161255
114	0.33169931173324585	0.7556340098381042
116	0.3298458755016327	0.7509656548500061
118	0.3279607892036438	0.7461599707603455
120	0.32611140608787537	0.741237461566925
122	0.3243783712387085	0.7362440824508667
124	0.32357341051101685	0.7336968183517456
126	0.32357341051101685	0.7336968183517456
128	0.32357341051101685	0.7336968183517456
