radius	low	clinical
70	0.30521301372209564	0.7626067479141057
72	0.30448003177298233	0.7622430040501058
74	0.30394582357257605	0.7619843517895788
76	0.3035484066349454	0.7617826827336103
78	0.30325483152410015	0.7615825964603573
80	0.30320665444014594	0.7614465137012303
82	0.3035260923206806	0.7614773025270551
84	0.30417874100385234	0.7616709528956562
86	0.3051065801992081	0.7619886256288737
88	0.30621761799557135	0.7623842586763203
90	0.3073636692133732	0.7627683936152607
92	0.3083195023355074	0.7630393060389906
94	0.3088717455393635	0.7626722727436572
96	0.30881467316066846	0.7611587962601334
98	0.3083261398714967	0.7586715409997851
100	0.3075887119048275	0.7557339798659086
102	0.30674115230794996	0.7527634180150926
104	0.3059531426988542	0.7498846217058599
106	0.3054221556521952	0.7472118472214788
108	0.30522582813864574	0.7447800892405212
110	0.3051772536127828	0.7424307877663523
112	0.3049776260741055	0.7399889910593629
114	0.3044728544773534	0.7373240920715034
116	0.3036174555309117	0.734381111105904
118	0.302463548083324	0.7311436727177352
120	0.30122453666990623	0.7277307831682265
122	0.3001337141613476	0.7242668385151774
124	0.2998894961201586	0.7233167050871998
126	0.2998894961201586	0.7233167050871998
128	0.2998894961201586	0.7233167050871998
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
