radius	low	clinical
70	0.34846899192780256	0.8009530892595649
72	0.34795756492530927	0.8007960303220898
74	0.34716608736198395	0.800479403231293
76	0.3461287606623955	0.8000526861287653
78	0.34495795308612287	0.7995489586610347
80	0.34392124018631876	0.7990678965579718
82	0.34345047315582633	0.7987913035321981
84	0.3438261150731705	0.798834390938282
86	0.34514739125734195	0.7992872414179146
88	0.3472789623774588	0.8000932345166802
90	0.34980759833706543	0.8010744364000857
92	0.35239418351557106	0.8019911479204893
94	0.35464405501261353	0.8021074018906802
96	0.3561947433045134	0.8009261533152312
98	0.35691356426104903	0.7984987224917859
100	0.3567410904215649	0.7952968697063625
102	0.355615338194184	0.7916213409043849
104	0.3537552475463599	0.7876622239127755
106	0.35149007325526327	0.7835981221869588
108	0.3491254176478833	0.7795782971661538
110	0.34692277666181326	0.7757080846931785
112	0.3452981684822589	0.7721212285105139
114	0.3448878024937585	0.769029505783692
116	0.34544796019326895	0.7662172522395849
118	0.34610018925741315	0.7633940526284277
120	0.346631558611989	0.7604819366242737
122	0.3467281317571178	0.7572966709267348
124	0.34653651830740273	0.7563909802120179
126	0.34653651830740273	0.7563909802120179
128	0.34653651830740273	0.7563909802120179
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
