radius	low	clinical
70	0.36095237731933594	0.8090571761131287
72	0.36110711097717285	0.8091524839401245
74	0.3612532317638397	0.8092584013938904
76	0.3612048327922821	0.8092759847640991
78	0.36085474491119385	0.8091367483139038
80	0.3602522909641266	0.8088599443435669
82	0.35954394936561584	0.8085090517997742
84	0.35896027088165283	0.8081873059272766
86	0.35880398750305176	0.8080349564552307
88	0.35935917496681213	0.8081833124160767
90	0.3605908751487732	0.808626115322113
92	0.3624533712863922	0.809332013130188
94	0.3646346926689148	0.8097888231277466
96	0.36653149127960205	0.8091632723808289
98	0.3678273856639862	0.8073420524597168
100	0.36851075291633606	0.804698646068573
102	0.3688574731349945	0.8018200397491455
104	0.36917418241500854	0.7989575862884521
106	0.3696264326572418	0.7962154746055603
108	0.370831698179245	0.7937870621681213
110	0.37206757068634033	0.7913320660591125
112	0.3725816011428833	0.7886037230491638
114	0.3722479045391083	0.7854867577552795
116	0.3708345890045166	0.7819544672966003
118	0.368653267621994	0.778008222579956
120	0.3666003346443176	0.7739989161491394
122	0.364865779876709	0.7700150609016418
124	0.3641396760940552	0.7680138349533081
126	0.3641396760940552	0.7680138349533081
128	0.3641396760940552	0.7680138349533081
