radius	low	clinical
70	0.3798605954507366	0.8124434507917613
72	0.3787320451810956	0.8121328759007156
74	0.37778101197909564	0.811855094274506
76	0.37713821849320084	0.811699419748038
78	0.3771481711883098	0.811837145825848
80	0.37812695966567844	0.8123431557323784
82	0.3800960867665708	0.8131918855942786
84	0.38279146957211196	0.8142257509753108
86	0.3859899516683072	0.8153657002840191
88	0.3894442900782451	0.8165360479615629
90	0.39276058482937515	0.8175176477525383
92	0.39542628813069314	0.8181648408062756
94	0.39750964869745076	0.8179569982457906
96	0.39884785818867385	0.8163764339406043
98	0.3987536416389048	0.8133331106510013
100	0.3973526656627655	0.8093319381587207
102	0.3946370434714481	0.8047639753203839
104	0.39143432956188917	0.7999570018146187
106	0.38843474769964814	0.7952633306849748
108	0.3853932040510699	0.7906483665574342
110	0.3823344112606719	0.7861021517310292
112	0.37958643992897123	0.7816554468590766
114	0.37738801061641425	0.7773235512431711
116	0.37546069000381976	0.7730351195205003
118	0.3733850965509191	0.7686339931096882
120	0.37112150574103	0.7640807817224413
122	0.3691567935748026	0.7595489711966366
124	0.36870669247582555	0.7584201411809772
126	0.36870669247582555	0.7584201411809772
128	0.36870669247582555	0.7584201411809772
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
