radius	low	clinical
70	0.3550828695297241	0.8046127557754517
72	0.35370561480522156	0.8039886951446533
74	0.35215750336647034	0.8032899498939514
76	0.3505459129810333	0.8025612235069275
78	0.34904056787490845	0.801880419254303
80	0.34796690940856934	0.8013536930084229
82	0.34755367040634155	0.8010839819908142
84	0.347951740026474	0.8011247515678406
86	0.3490712344646454	0.8014743328094482
88	0.3507566452026367	0.8020966053009033
90	0.35304898023605347	0.8030021786689758
92	0.35579371452331543	0.8040909767150879
94	0.35848867893218994	0.8047462105751038
96	0.3606058359146118	0.8041608929634094
98	0.36184653639793396	0.8022311329841614
100	0.362064003944397	0.7993133664131165
102	0.3614564538002014	0.7959495782852173
104	0.36029675602912903	0.7923897504806519
106	0.35940679907798767	0.7889915704727173
108	0.3594982326030731	0.7860931158065796
110	0.3604266941547394	0.783481240272522
112	0.36116570234298706	0.7807652950286865
114	0.3613502085208893	0.7777970433235168
116	0.36070510745048523	0.7745282053947449
118	0.35911017656326294	0.7708559632301331
120	0.35745272040367126	0.7670205235481262
122	0.3560871481895447	0.7632014155387878
124	0.3554890751838684	0.7612626552581787
126	0.3554890751838684	0.7612626552581787
128	0.3554890751838684	0.7612626552581787
