radius	low	clinical
70	0.2656041383743286	0.730753481388092
72	0.2658247649669647	0.7307609915733337
74	0.26620998978614807	0.7308692932128906
76	0.2668692171573639	0.7311368584632874
78	0.2678331732749939	0.7315791845321655
80	0.2689184844493866	0.7321126461029053
82	0.27018338441848755	0.7327042818069458
84	0.27172842621803284	0.7333646416664124
86	0.27334389090538025	0.7340259552001953
88	0.2748330235481262	0.7346410751342773
90	0.27624139189720154	0.7352235913276672
92	0.2777886390686035	0.7358440160751343
94	0.27946075797080994	0.7361631989479065
96	0.2810322046279907	0.7356365919113159
98	0.2822849452495575	0.7341749668121338
100	0.28328925371170044	0.7321782112121582
102	0.28408172726631165	0.7300134897232056
104	0.28454408049583435	0.7277401685714722
106	0.28461652994155884	0.7253537178039551
108	0.28449979424476624	0.7229699492454529
110	0.28436511754989624	0.7206307053565979
112	0.2843298316001892	0.7184072732925415
114	0.28442487120628357	0.7163082957267761
116	0.2845918536186218	0.714253306388855
118	0.284705251455307	0.7120453119277954
120	0.2847558557987213	0.7096545696258545
122	0.2849559485912323	0.7072730660438538
124	0.28520381450653076	0.7061271667480469
126	0.28520381450653076	0.7061271667480469
128	0.28520381450653076	0.7061271667480469
