radius	low	clinical
70	0.305764059885405	0.7653387491591275
72	0.30510803626384586	0.7648506017867476
74	0.30404706043191254	0.764061905676499
76	0.30289236520184204	0.7631204358767718
78	0.30185975681524724	0.7621920788660645
80	0.30119752342579886	0.7614586930721998
82	0.3009778741397895	0.7609729503747076
84	0.30101242690579966	0.7606517593376338
86	0.3012371818185784	0.7604286069981754
88	0.3015774651430547	0.7602400248870254
90	0.30183442757697776	0.7600133819505572
92	0.30204510752810165	0.759753325022757
94	0.30246623302809894	0.7591774088796228
96	0.30314594379160553	0.7579938897397369
98	0.3040118492208421	0.7562184710986912
100	0.3046141236554831	0.7539164561312646
102	0.30450173129793257	0.7511886470019817
104	0.30384274292737246	0.7482202097307891
106	0.3032786773983389	0.745316507294774
108	0.3032874733908102	0.7428227947093546
110	0.3041652024257928	0.7408947786316276
112	0.3056963080307469	0.7392854818608612
114	0.30721124180126935	0.7375667002052069
116	0.30824209400452673	0.735541065223515
118	0.30879372090566903	0.733173344284296
120	0.30858603108208627	0.7304277983494103
122	0.30757551454007626	0.7271616437938064
124	0.30729233752936125	0.7262692051008344
126	0.30729233752936125	0.7262692051008344
128	0.30729233752936125	0.7262692051008344
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
