radius	low	clinical
70	0.3406097369152121	0.7956631160341203
72	0.3382481775479391	0.7943488715682179
74	0.3359003051300533	0.7930255862884223
76	0.33365448092808947	0.7917458626907319
78	0.3315413719974458	0.7905488619580865
80	0.3295860851649195	0.7894235372077674
82	0.327802655112464	0.7883654579054564
84	0.32613924494944513	0.7873611827380955
86	0.32467214576900005	0.7864524428732693
88	0.32355990348150954	0.785724631510675
90	0.3231839428190142	0.7853985161054879
92	0.3237745101796463	0.7854997194372118
94	0.32474075036589056	0.785322155803442
96	0.3256629043025896	0.7842165331821889
98	0.3267119152005762	0.7823332510888577
100	0.327956503839232	0.7801950764842331
102	0.3291585894767195	0.7779835576657206
104	0.3298293042462319	0.7755600186064839
106	0.32958204159513116	0.7727855970151722
108	0.32855925208423287	0.7696608731057495
110	0.32725235912948847	0.7663895804435015
112	0.3261870943242684	0.7632400037255138
114	0.32594720914494246	0.7604874635580927
116	0.32687528885435313	0.7581636377144605
118	0.328112808521837	0.7558232066221535
120	0.3291980093345046	0.7533670621924102
122	0.33005443692673	0.7507164992857724
124	0.3299896449316293	0.7499043024145067
126	0.3299896449316293	0.7499043024145067
128	0.3299896449316293	0.7499043024145067
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
