radius	low	clinical
70	0.3626125898445025	0.8113623142708093
72	0.36213016527472064	0.8111597779206932
74	0.36203331680735573	0.8111258454155177
76	0.36224599269917235	0.8112353864125907
78	0.36269576032646	0.8114168611355126
80	0.3633733425522223	0.8116336476523429
82	0.36428743426222354	0.8119212947785854
84	0.36540496489033103	0.8122951318509877
86	0.36665954790078104	0.8127092248760164
88	0.36784302454907447	0.8130859832745045
90	0.3687741595786065	0.8133779258932918
92	0.3694946365430951	0.8135559128131717
94	0.3699927794514224	0.8131861959118396
96	0.37006176565773785	0.8117738657165319
98	0.36969497066456825	0.8094203234650195
100	0.3690900516230613	0.8066681926138699
102	0.3684256514534354	0.8038824647665024
104	0.36774206324480474	0.80117022478953
106	0.36702854628674686	0.7985393151175231
108	0.3663406315026805	0.7959784176200628
110	0.3657381028169766	0.7934672990813851
112	0.36515892983879894	0.7909424279350787
114	0.36464530241210014	0.7884137120563537
116	0.36434870143420994	0.7859136024489999
118	0.3641753672854975	0.7833615171257406
120	0.3638562582200393	0.7806380840484053
122	0.36329109338112175	0.7776516324374825
124	0.3631297975080088	0.7768351954873651
126	0.3631297975080088	0.7768351954873651
128	0.3631297975080088	0.7768351954873651
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
