radius	low	clinical
70	0.3918752061435953	0.8174911853857338
72	0.3908695514546707	0.8172044828534126
74	0.39133997296448797	0.8175309016369283
76	0.3932852279394865	0.8184074696619064
78	0.3965314356610179	0.8197051337920129
80	0.4005951548460871	0.8211484777275473
82	0.40459372266195714	0.8224392998963594
84	0.40823988581541926	0.8235260215587914
86	0.41185651847627014	0.8245796624105424
88	0.414691778132692	0.825241879792884
90	0.41616147523745894	0.8253474186640233
92	0.4165114938514307	0.8249818456824869
94	0.41559944534674287	0.8235362654086202
96	0.4142894808901474	0.8208881048485637
98	0.41295780148357153	0.8173401763197035
100	0.4110875171609223	0.8131855465471745
102	0.4086618887959048	0.808800684986636
104	0.4061571479542181	0.804422247922048
106	0.40395608404651284	0.8001510745380074
108	0.40152518660761416	0.7958177397958934
110	0.3983687217114493	0.7912283460609615
112	0.3947004375513643	0.7863785400986671
114	0.39177801460027695	0.7818391991313547
116	0.3901750926161185	0.7777298619039357
118	0.3890698100440204	0.7737435514573008
120	0.3881054773228243	0.7697615853976458
122	0.38642165903002024	0.7654077596962452
124	0.3857977798907086	0.7641766250599176
126	0.3857977798907086	0.7641766250599176
128	0.3857977798907086	0.7641766250599176
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
