radius	low	clinical
70	0.3632287390646525	0.8103398215025663
72	0.3619172631879337	0.8098155916668475
74	0.36066652892623097	0.8093024489935488
76	0.3600533875869587	0.8090404944960028
78	0.3602717685280368	0.8091356144286692
80	0.3613071508007124	0.8095772126689553
82	0.3633744986727834	0.8104603122919798
84	0.3667266077827662	0.8118299378547817
86	0.3709338760236278	0.8134455597028136
88	0.3748690830543637	0.8147955937311053
90	0.3774218815378845	0.8155338731594384
92	0.3787697524530813	0.8157699157018214
94	0.3796017875429243	0.8151639928109944
96	0.38051891094073653	0.8135699382983148
98	0.3822243728209287	0.8114678340498358
100	0.38486690097488463	0.8092597788199782
102	0.3870013531995937	0.8067654457408935
104	0.3881234284490347	0.8039669955614954
106	0.38795633579138666	0.8007755496073514
108	0.38616776827257127	0.7970354200806469
110	0.3836879957234487	0.7929971378762275
112	0.3812179759843275	0.788933563278988
114	0.37899546150583774	0.7849366634618491
116	0.37706548999994993	0.7810523223597556
118	0.3753760546678677	0.7771881322842091
120	0.3737850447650999	0.7732509321067482
122	0.37214946665335447	0.7691580585669726
124	0.37173162726685405	0.7681322961580008
126	0.37173162726685405	0.7681322961580008
128	0.37173162726685405	0.7681322961580008
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
