radius	low	clinical
70	0.2787534759263508	0.7471553520299494
72	0.2786843667854555	0.7470916400197893
74	0.27871821669396013	0.7470593347679824
76	0.2789178532548249	0.7470867636147887
78	0.27913837326923385	0.7470961667131633
80	0.2792104476247914	0.747056053718552
82	0.279214792419225	0.7470039220061153
84	0.27927917620399967	0.7469628506805748
86	0.2793586534098722	0.7468887658324093
88	0.2793904123827815	0.746756030479446
90	0.27936690393835306	0.7465593025553972
92	0.27944873191881925	0.7463792667258531
94	0.2797931405948475	0.745962547371164
96	0.2802151302457787	0.7448886528145522
98	0.28068496042396873	0.7432433934882283
100	0.2813601170782931	0.7414659284986556
102	0.28225260705221444	0.7398366776760668
104	0.283189864596352	0.7382905983831733
106	0.28406483586877584	0.7367320680059493
108	0.2848795172176324	0.7351696321275085
110	0.2857100166147575	0.7336642635054886
112	0.2866855408065021	0.7322219533380121
114	0.2877278113155626	0.7307291745673865
116	0.2886102754273452	0.7291145999915898
118	0.2892631662543863	0.7272892431356013
120	0.28991938929539174	0.7252567834220827
122	0.2904399986146018	0.7228956285398453
124	0.29035142419161275	0.722128271823749
126	0.29035142419161275	0.722128271823749
128	0.29035142419161275	0.722128271823749
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
