radius	low	clinical
70	0.34149792237440124	0.7969442452304065
72	0.3413149174884893	0.7967750099487603
74	0.3412640561000444	0.7966711276676506
76	0.34141795989125967	0.7966515445150435
78	0.3418771515134722	0.7967391568236053
80	0.3425656579202041	0.7968995596747845
82	0.34338355530053377	0.7971174689009786
84	0.34426671464461833	0.7973680386785418
86	0.34518750314600766	0.7976217602845281
88	0.3461265454534441	0.7978980354964733
90	0.3469806923530996	0.7981374249793589
92	0.34757773124147207	0.798193737398833
94	0.34785766259301454	0.7977061006240547
96	0.3477062180172652	0.7963299276307225
98	0.3472884761868045	0.7942876683082432
100	0.34686370042618364	0.7920374555978924
102	0.346552521106787	0.7898467343766242
104	0.34636143723037094	0.7877829310018569
106	0.34622232953552157	0.7858084212057292
108	0.3459979670587927	0.7838137426879257
110	0.3456337624229491	0.7817507747095078
112	0.3452150240773335	0.7796049704775214
114	0.34487642208114266	0.7773799672722816
116	0.3446410542819649	0.7751386985182762
118	0.3445083387196064	0.7728680619038641
120	0.34449441742617637	0.7705344886053354
122	0.3445865120738745	0.7680434340145439
124	0.3443964037578553	0.7672055126167834
126	0.3443964037578553	0.7672055126167834
128	0.3443964037578553	0.7672055126167834
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
