radius	low	clinical
70	0.3412688970565796	0.7984177470207214
72	0.3401455879211426	0.7978262305259705
74	0.33958324790000916	0.7974579930305481
76	0.3399917185306549	0.7974985241889954
78	0.34152814745903015	0.7980155944824219
80	0.3438778221607208	0.7989076375961304
82	0.3465687930583954	0.7999615669250488
84	0.3492951989173889	0.8009942770004272
86	0.35213059186935425	0.8020331859588623
88	0.35499393939971924	0.8029929399490356
90	0.3581879734992981	0.8039422631263733
92	0.3620826303958893	0.8051625490188599
94	0.36630120873451233	0.80608069896698
96	0.3691406548023224	0.8053873777389526
98	0.3699963092803955	0.8030098080635071
100	0.3690745532512665	0.7994332909584045
102	0.36640530824661255	0.795118510723114
104	0.3629852533340454	0.790466845035553
106	0.35979393124580383	0.7859763503074646
108	0.35683107376098633	0.7816656827926636
110	0.3540726602077484	0.7775022387504578
112	0.3515288829803467	0.773456335067749
114	0.34921178221702576	0.7694945335388184
116	0.34715718030929565	0.7656562924385071
118	0.34539151191711426	0.7619134187698364
120	0.34391897916793823	0.7582217454910278
122	0.34273436665534973	0.7545455098152161
124	0.3422674238681793	0.7527058720588684
126	0.3422674238681793	0.7527058720588684
128	0.3422674238681793	0.7527058720588684
