radius	low	clinical
70	0.33170312526635826	0.7841330098453909
72	0.3318708218866959	0.7840218627825379
74	0.3328055195743218	0.7842612823005766
76	0.33424268441740423	0.7847141677048057
78	0.335688337800093	0.7851294523570687
80	0.33653193071950227	0.7852657288312912
82	0.33665725181344897	0.7850654607173055
84	0.33632667746860534	0.7846085594501346
86	0.3358519292669371	0.7840774622745812
88	0.335396672016941	0.7835291677620262
90	0.33529716439079493	0.7831415093969554
92	0.33580523426644504	0.7830495170783252
94	0.33655580214690417	0.7825694887433201
96	0.33738222904503345	0.7812253546435386
98	0.3380525878164917	0.7788570544216782
100	0.3380552518647164	0.7756661765743047
102	0.337013112497516	0.7718818932771683
104	0.3350878076162189	0.7675933644641191
106	0.33302707108668983	0.7632500708568841
108	0.3309907835209742	0.7590014359448105
110	0.32899795728735626	0.7548429146409035
112	0.3270689966157079	0.7507056628819555
114	0.3252627277979627	0.7466144636273384
116	0.3239995838375762	0.7428583477158099
118	0.3238694143947214	0.7395323913078755
120	0.3241829895414412	0.7362171064596623
122	0.32439234503544867	0.7327326477970928
124	0.3240492260083556	0.7316791627090424
126	0.3240492260083556	0.7316791627090424
128	0.3240492260083556	0.7316791627090424
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
