radius	low	clinical
70	0.2996421758434735	0.7757937363348901
72	0.300413268385455	0.776151594473049
74	0.3009588525746949	0.7763899839483202
76	0.30119036143878475	0.7764453610870987
78	0.30122200545156375	0.7763856397941709
80	0.30119078274583444	0.7762660905718803
82	0.3010718505247496	0.7761107604019344
84	0.30092293897178024	0.7759109635371715
86	0.3007448152056895	0.775667023845017
88	0.30060342070646584	0.7754592748824507
90	0.30088839400559664	0.7754608548711985
92	0.3018114867154509	0.7757007228210568
94	0.30282891739625484	0.7754757648799568
96	0.30347227689344436	0.774123972048983
98	0.3036679186625406	0.7716806165408343
100	0.30360438383650035	0.7687221565283835
102	0.30342109978664666	0.765673519577831
104	0.30328364786691964	0.7626891848631203
106	0.3033299872186035	0.7598631475120783
108	0.30364876851672307	0.7572290478274226
110	0.3042791743064299	0.7547450186684728
112	0.30510217417031527	0.7522874099668115
114	0.3057094844407402	0.7496683378703892
116	0.30591559159802273	0.746811477933079
118	0.3059345458750613	0.7437411975115538
120	0.3061835170374252	0.7406861600466073
122	0.3070438270806335	0.7377258387859911
124	0.3070060375612229	0.7368647269904613
126	0.3070060375612229	0.7368647269904613
128	0.3070060375612229	0.7368647269904613
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
