radius	low	clinical
70	0.3850708603858948	0.8254083395004272
72	0.3854946494102478	0.825543999671936
74	0.3860718011856079	0.8257247805595398
76	0.3867551386356354	0.8259518146514893
78	0.38739800453186035	0.8261734247207642
80	0.3881675601005554	0.8264448642730713
82	0.38915130496025085	0.826762855052948
84	0.3904173970222473	0.827177107334137
86	0.39204052090644836	0.8277225494384766
88	0.39398786425590515	0.8283933997154236
90	0.39608779549598694	0.8290880918502808
92	0.3982033431529999	0.8297224044799805
94	0.3999866247177124	0.8297814726829529
96	0.40065184235572815	0.8284050822257996
98	0.40020596981048584	0.8256461024284363
100	0.39917510747909546	0.822130560874939
102	0.3981970548629761	0.8185603618621826
104	0.3978138864040375	0.8152630925178528
106	0.39846500754356384	0.8124036192893982
108	0.39940476417541504	0.8096343874931335
110	0.399925172328949	0.8067493438720703
112	0.399807870388031	0.8036400675773621
114	0.3986360728740692	0.8001539707183838
116	0.39640194177627563	0.7962455153465271
118	0.39400023221969604	0.792184054851532
120	0.39168936014175415	0.7880762219429016
122	0.38950061798095703	0.7839008569717407
124	0.3884543776512146	0.7817645072937012
126	0.3884543776512146	0.7817645072937012
128	0.3884543776512146	0.7817645072937012
