radius	low	clinical
70	0.35485345125198364	0.8061366677284241
72	0.3542965352535248	0.8058248162269592
74	0.35421136021614075	0.8057289719581604
76	0.35477393865585327	0.8059247136116028
78	0.35628440976142883	0.8065546154975891
80	0.358797162771225	0.807586133480072
82	0.36176225543022156	0.808760404586792
84	0.36465945839881897	0.8098706007003784
86	0.3668769299983978	0.8106369376182556
88	0.36827901005744934	0.8109818696975708
90	0.36959919333457947	0.8111516237258911
92	0.3715154230594635	0.8114935755729675
94	0.3741912841796875	0.8118793964385986
96	0.37737858295440674	0.8114867210388184
98	0.38015279173851013	0.8098278641700745
100	0.3818434476852417	0.8072319626808167
102	0.38226255774497986	0.8040869832038879
104	0.3808465600013733	0.8003490567207336
106	0.3781830370426178	0.796119213104248
108	0.3754121661186218	0.7918835878372192
110	0.37273693084716797	0.787746787071228
112	0.3702114522457123	0.7837026119232178
114	0.3679035007953644	0.7797347903251648
116	0.3658392131328583	0.7758475542068481
118	0.36398476362228394	0.7719807624816895
120	0.3622746169567108	0.7681121230125427
122	0.3606868088245392	0.7642062306404114
124	0.3599657118320465	0.7622063159942627
126	0.3599657118320465	0.7622063159942627
128	0.3599657118320465	0.7622063159942627
