radius	low	clinical
70	0.28685545921325684	0.7490342259407043
72	0.28714901208877563	0.7491615414619446
74	0.28711384534835815	0.7489872574806213
76	0.287034273147583	0.7487212419509888
78	0.2872147858142853	0.7486305236816406
80	0.28807350993156433	0.7488939762115479
82	0.2896576225757599	0.7494994401931763
84	0.2915594279766083	0.7502355575561523
86	0.29351040720939636	0.7510086894035339
88	0.2953340709209442	0.7516772747039795
90	0.2967992424964905	0.7521263957023621
92	0.2977747619152069	0.7522488832473755
94	0.29826661944389343	0.7516109943389893
96	0.2981339991092682	0.7497122287750244
98	0.2971067428588867	0.7464243769645691
100	0.2953296899795532	0.7421959042549133
102	0.2930663824081421	0.7375990748405457
104	0.29071295261383057	0.7329752445220947
106	0.2884422540664673	0.7284970879554749
108	0.2863512337207794	0.7242016196250916
110	0.28457555174827576	0.7201427817344666
112	0.28323930501937866	0.7163376808166504
114	0.2824946641921997	0.7128139734268188
116	0.28254586458206177	0.7097474932670593
118	0.28336861729621887	0.7069522142410278
120	0.284133642911911	0.7039722204208374
122	0.2843368947505951	0.7005971074104309
124	0.2841525375843048	0.6986978650093079
126	0.2841525375843048	0.6986978650093079
128	0.2841525375843048	0.6986978650093079
