radius	low	clinical
70	0.3129226267337799	0.7748599052429199
72	0.31342554092407227	0.7749341130256653
74	0.31415802240371704	0.7751128077507019
76	0.3148481249809265	0.7752898335456848
78	0.3152543306350708	0.7753592729568481
80	0.3152877986431122	0.7752712368965149
82	0.3150697946548462	0.7750736474990845
84	0.3147757351398468	0.7748522162437439
86	0.31462666392326355	0.774734377861023
88	0.3148682415485382	0.7748366594314575
90	0.315568745136261	0.7751174569129944
92	0.31657397747039795	0.7755116820335388
94	0.3176843225955963	0.7755977511405945
96	0.31874072551727295	0.7748177647590637
98	0.3196173310279846	0.7731626033782959
100	0.32050666213035583	0.7711472511291504
102	0.32153403759002686	0.769233226776123
104	0.3225521743297577	0.7673932909965515
106	0.32310622930526733	0.7653933167457581
108	0.32306480407714844	0.7631856203079224
110	0.32258865237236023	0.7607515454292297
112	0.3220866620540619	0.7582349181175232
114	0.32172274589538574	0.755738377571106
116	0.3215491771697998	0.7533416748046875
118	0.32157543301582336	0.7510321736335754
120	0.32186654210090637	0.7487784624099731
122	0.32243260741233826	0.7464932799339294
124	0.32265812158584595	0.7452313899993896
126	0.32265812158584595	0.7452313899993896
128	0.32265812158584595	0.7452313899993896
