radius	low	clinical
70	0.3634151220321655	0.8127133250236511
72	0.36365559697151184	0.8128677010536194
74	0.3638431131839752	0.8130368590354919
76	0.3641164302825928	0.8132731914520264
78	0.3644915223121643	0.813545286655426
80	0.3648744821548462	0.8138127326965332
82	0.36526983976364136	0.81404709815979
84	0.3654869794845581	0.8141197562217712
86	0.3655983805656433	0.8140721321105957
88	0.36622586846351624	0.814217746257782
90	0.3677418529987335	0.8146341443061829
92	0.3695848882198334	0.8151189684867859
94	0.37071770429611206	0.8150332570075989
96	0.3706153929233551	0.8134816884994507
98	0.36976632475852966	0.8106763958930969
100	0.36869165301322937	0.8072570562362671
102	0.3678465187549591	0.8038492202758789
104	0.3673756420612335	0.8006558418273926
106	0.3671584129333496	0.7976717352867126
108	0.36702868342399597	0.7947731614112854
110	0.3665693700313568	0.7917694449424744
112	0.3656029999256134	0.7885528802871704
114	0.3641936480998993	0.7850856184959412
116	0.3628557026386261	0.7816234230995178
118	0.36246466636657715	0.778468132019043
120	0.36273834109306335	0.7754272222518921
122	0.3630429804325104	0.7723181843757629
124	0.3631792664527893	0.7707032561302185
126	0.3631792664527893	0.7707032561302185
128	0.3631792664527893	0.7707032561302185
