radius	low	clinical
70	0.054625082210618625	0.005994996051399075
72	0.054573117950816215	0.005989693933063083
74	0.054543555784260296	0.005982130091063205
76	0.05449561861413337	0.005975815067661106
78	0.0544624554335013	0.005969972378481853
80	0.05441906452178955	0.005964741706848144
82	0.05436800945946888	0.0059602375473031535
84	0.0543022847770293	0.0059526431587547946
86	0.05424043563586947	0.005946164004798835
88	0.05417611382224343	0.0059385151902506175
90	0.05411520875530478	0.005928741737648293
92	0.05405366172862639	0.005920391677683378
94	0.05398334729396256	0.0059105465993885544
96	0.054267442888683744	0.006273771739668316
98	0.055290072821220324	0.007375976136702887
100	0.05640242919921875	0.00856522445678711
102	0.057492917246747044	0.009731231126268293
104	0.058551303028354984	0.010879245030104056
106	0.05962812641669355	0.012050187303401178
108	0.060636156707470634	0.013169894329641418
110	0.06161732571184143	0.01427723151593169
112	0.06256402755270199	0.015372891815341249
114	0.06349447009085728	0.016459307989071758
116	0.06439744674918485	0.017526995129307443
118	0.0652900395534464	0.018588593484888952
120	0.0661755879720052	0.019671976301405165
122	0.06706949678424609	0.020773445012523935
124	0.06798565375321117	0.021895252827178923
126	0.06893541831518488	0.023075312323460925
128	0.06990373134613037	0.024282794445753098
