radius	low	clinical
70	0.3368358314037323	0.7791134119033813
72	0.3370375633239746	0.7786017060279846
74	0.33668866753578186	0.7778093218803406
76	0.3357349932193756	0.7766613960266113
78	0.33413955569267273	0.7752386331558228
80	0.3322522044181824	0.77362060546875
82	0.3301229774951935	0.7718919515609741
84	0.32793742418289185	0.7701219320297241
86	0.32571589946746826	0.768341064453125
88	0.323484867811203	0.7665530443191528
90	0.3211519718170166	0.7647610306739807
92	0.31879836320877075	0.7629651427268982
94	0.31659621000289917	0.7612318992614746
96	0.3146757185459137	0.7595949769020081
98	0.313033789396286	0.7581059336662292
100	0.31173866987228394	0.7567825317382812
102	0.3108912706375122	0.7557166814804077
104	0.31050872802734375	0.7549020648002625
106	0.3105580508708954	0.7543513178825378
108	0.311014860868454	0.753985583782196
110	0.31162750720977783	0.7536863684654236
112	0.31198740005493164	0.7532616257667542
114	0.3119623064994812	0.7527213096618652
116	0.31192687153816223	0.7521108388900757
118	0.3122614324092865	0.7516290545463562
120	0.3130173683166504	0.7513933181762695
122	0.3140920400619507	0.751345694065094
124	0.3153122067451477	0.7514102458953857
126	0.3167765736579895	0.7516326308250427
128	0.3186265230178833	0.7521048784255981
