radius	low	clinical
70	0.3396348794340156	0.8042180009651929
72	0.33916601055534557	0.803912173723802
74	0.3383920593187213	0.8034935053437948
76	0.3373284824192524	0.8029968736227602
78	0.3361974864383228	0.8024784112349153
80	0.3352176734479144	0.8020025792066008
82	0.3345914361416362	0.8016418414190412
84	0.3343667180160992	0.8014194390270859
86	0.33442001114599407	0.8013159083202481
88	0.3346068013343029	0.8012709175236523
90	0.3349933495046571	0.8013095729984343
92	0.3356839607586153	0.8014812511391938
94	0.3366804855177179	0.801781123271212
96	0.3380124181858264	0.8022109463345259
98	0.3396184992743656	0.802684711292386
100	0.34107405005488545	0.8023623249027878
102	0.34222134383162484	0.8008682271465659
104	0.342904259217903	0.7983346644323319
106	0.3431015219539404	0.7953719201032072
108	0.3428583442000672	0.7922891320195049
110	0.34239014983177185	0.7892115353606641
112	0.34187566419132054	0.7861410365439951
114	0.341438083560206	0.7831525527872145
116	0.34118734661024064	0.7802956732921302
118	0.3413521273760125	0.777552961371839
120	0.34221738658379763	0.7750082714483142
122	0.34350201999768615	0.7725113155320287
124	0.34456404705997556	0.7698166992049664
126	0.3451747560175136	0.7668822449631989
128	0.3451113449409604	0.7635751839261502
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
