radius	low	clinical
70	0.37946799397468567	0.8097571134567261
72	0.37836724519729614	0.8080614805221558
74	0.3774636387825012	0.8064365983009338
76	0.3768395185470581	0.8049055337905884
78	0.37635287642478943	0.803456723690033
80	0.37566590309143066	0.8019264936447144
82	0.3745823800563812	0.8002573847770691
84	0.37306106090545654	0.7983619570732117
86	0.37128758430480957	0.7963648438453674
88	0.3692835569381714	0.7942796945571899
90	0.3671717047691345	0.7921144366264343
92	0.3651266098022461	0.7898937463760376
94	0.36307740211486816	0.7876708507537842
96	0.36096373200416565	0.7854271531105042
98	0.35874608159065247	0.7831730842590332
100	0.35663431882858276	0.780941903591156
102	0.35468995571136475	0.7788397669792175
104	0.3530297577381134	0.776891827583313
106	0.35168910026550293	0.7750647068023682
108	0.3506392240524292	0.7734299898147583
110	0.34999459981918335	0.7720023989677429
112	0.34974104166030884	0.7707912921905518
114	0.3498188257217407	0.7697091698646545
116	0.3501996099948883	0.7687551379203796
118	0.3512639105319977	0.7681255340576172
120	0.3533448278903961	0.7678353786468506
122	0.3557126224040985	0.7676582336425781
124	0.35788431763648987	0.7674341797828674
126	0.35920336842536926	0.7668746113777161
128	0.35974180698394775	0.7658857107162476
