radius	low	clinical
70	0.28525196766713634	0.7445402536541224
72	0.2854233140242286	0.7443743732292205
74	0.28507270594127476	0.743947843555361
76	0.28412626474164426	0.7432538708671927
78	0.28284608421381563	0.7424154633190483
80	0.2813525172532536	0.7414040984585881
82	0.2796866668504663	0.740250235889107
84	0.27801026351517066	0.7390589294955134
86	0.2765495762578212	0.737975143827498
88	0.27544079162180424	0.7371099826414138
90	0.2747317688772455	0.7364545767195523
92	0.27449174370849505	0.736092294100672
94	0.2747721569612622	0.7360762185417116
96	0.2756143893348053	0.7363660207483917
98	0.2769204216892831	0.7368158807512373
100	0.2785070575773716	0.7368604112416506
102	0.2802219305303879	0.7362098479643464
104	0.2819176259217784	0.7348970856983215
106	0.2834738197270781	0.7332822273019701
108	0.28464486385928467	0.7314198061358184
110	0.28518518019700423	0.7292169181164354
112	0.28526091936510056	0.7268212763592601
114	0.2852426063036546	0.7244178417604417
116	0.2853270185296424	0.7221354371868074
118	0.28565574204549193	0.720038874540478
120	0.2863049973384477	0.718151620356366
122	0.2874027156503871	0.7165037847589701
124	0.2889850066276267	0.7149565748404711
126	0.2907429172191769	0.713320538168773
128	0.2922055908711627	0.7113265034276992
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
