radius	low	clinical
70	0.36812824010849	0.8044865131378174
72	0.3670971095561981	0.8027504682540894
74	0.3657262623310089	0.8008348941802979
76	0.3642908036708832	0.7988682389259338
78	0.3630036413669586	0.7969782948493958
80	0.36200761795043945	0.7951846122741699
82	0.36141103506088257	0.7935832738876343
84	0.36122941970825195	0.792203426361084
86	0.36142611503601074	0.7909392714500427
88	0.3617618978023529	0.7897403240203857
90	0.36193373799324036	0.7885185480117798
92	0.3617076873779297	0.7871497273445129
94	0.3610648214817047	0.7855396866798401
96	0.36038148403167725	0.7838362455368042
98	0.360224187374115	0.7823662757873535
100	0.3609585165977478	0.7812919020652771
102	0.3624930679798126	0.7804223299026489
104	0.3637443482875824	0.7794345021247864
106	0.3643621504306793	0.7781955599784851
108	0.36403656005859375	0.7766203880310059
110	0.3626955449581146	0.7747177481651306
112	0.3612346947193146	0.7727349996566772
114	0.36007222533226013	0.7708870768547058
116	0.35921332240104675	0.7692010998725891
118	0.3587222397327423	0.7677048444747925
120	0.35857903957366943	0.7663753628730774
122	0.3586753308773041	0.7652153372764587
124	0.3589990437030792	0.7641754150390625
126	0.35947221517562866	0.7632102370262146
128	0.3599657118320465	0.7622063159942627
