radius	low	clinical
70	0.33395688323071226	0.7964656427502632
72	0.3334244313882664	0.7961513826157898
74	0.33266771701164544	0.79570556525141
76	0.33169580111280084	0.7951404084451497
78	0.3306246548308991	0.7944871415384114
80	0.32947776681976393	0.7937743305228651
82	0.32824783865362406	0.7930501657538116
84	0.32698446768336	0.792311244411394
86	0.3258640308631584	0.7916200696490705
88	0.3250858333776705	0.7910506555344909
90	0.32478959031868726	0.7907136862631887
92	0.32521938055288047	0.7907396962400526
94	0.32636958872899413	0.7910704999230802
96	0.32786779291927814	0.7915779543109238
98	0.32935785048175603	0.792037409497425
100	0.3305080005666241	0.7916234754957259
102	0.3313006978132762	0.7900722248014063
104	0.33175488316919655	0.7876069066114724
106	0.3320604651235044	0.7848840637598187
108	0.33218920591752976	0.7821156263817102
110	0.33212946978164837	0.7793676329310983
112	0.33179588813800365	0.7765355780720711
114	0.33110440941527486	0.7735688337124884
116	0.33046729455236346	0.7706220441032201
118	0.3304925608681515	0.7679036306217313
120	0.33152060373686254	0.7655171705409884
122	0.33271102665457875	0.7631291747093201
124	0.33359730534721166	0.7605727617628872
126	0.3339745901757851	0.7577684931457043
128	0.3336105225607753	0.7545792944729328
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
