radius	low	clinical
70	0.3470686078071594	0.7864971160888672
72	0.34696343541145325	0.7851073145866394
74	0.34607192873954773	0.7833158373832703
76	0.34460875391960144	0.7811777591705322
78	0.34262117743492126	0.7788233757019043
80	0.3404616117477417	0.7762966752052307
82	0.33817699551582336	0.7736720442771912
84	0.33588922023773193	0.7710981965065002
86	0.3336111903190613	0.7685677409172058
88	0.3312866985797882	0.7660703659057617
90	0.3289603292942047	0.7635838985443115
92	0.32678118348121643	0.7612549066543579
94	0.32484570145606995	0.7591006755828857
96	0.3232051730155945	0.7570724487304688
98	0.3218638002872467	0.7551618814468384
100	0.32095906138420105	0.7535497546195984
102	0.32074055075645447	0.7522781491279602
104	0.3212282359600067	0.7512884736061096
106	0.3220456838607788	0.7503348588943481
108	0.3228890001773834	0.7493430376052856
110	0.32404109835624695	0.748528242111206
112	0.32590198516845703	0.7479329705238342
114	0.32772964239120483	0.7473024129867554
116	0.32913580536842346	0.7465459108352661
118	0.32977619767189026	0.74549800157547
120	0.3296717405319214	0.744140088558197
122	0.3296668529510498	0.7428202033042908
124	0.3298695683479309	0.7416645288467407
126	0.3302443325519562	0.7406131625175476
128	0.33073556423187256	0.7395911812782288
