radius	low	clinical
70	0.30145893670851365	0.770587810780853
72	0.30095846427138895	0.7703781926538795
74	0.3005869862390682	0.7702425313182175
76	0.3003975887550041	0.7702258734498173
78	0.30050897801993415	0.7703148822765797
80	0.30100510857300833	0.7705446623731405
82	0.30183389835292473	0.77093869401142
84	0.3030035377596505	0.7714615061413497
86	0.30443025269778445	0.7720454374793917
88	0.305907349800691	0.7726467861793935
90	0.3072920925915241	0.7731998437084258
92	0.30851902189897373	0.7736337415408343
94	0.3094729952281341	0.7739119313191622
96	0.31003201962448657	0.77399175404571
98	0.3103212318383157	0.7738500370178372
100	0.31052404834190384	0.7731181518174708
102	0.3105825638049282	0.7716206687036902
104	0.31054875475820154	0.7696025972254574
106	0.31054688745643944	0.767495539272204
108	0.3106926247710362	0.7655124105513096
110	0.310924444696866	0.7636529197916389
112	0.31120807642582804	0.761841980740428
114	0.3116273123305291	0.7601152344141155
116	0.3122439915314317	0.7584691394586116
118	0.3131194422021508	0.7568947980180383
120	0.3141875592409633	0.7553794933483005
122	0.31523339269915596	0.7537569222040474
124	0.3157914202893153	0.7517667405772954
126	0.315669676696416	0.7493444350548089
128	0.3151090602041222	0.746489196550101
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
