radius	low	clinical
70	0.34525993932038546	0.7987390123307705
72	0.3464064437430352	0.7991451537236571
74	0.34762175171636045	0.7996026386972517
76	0.348169615957886	0.7998054879717529
78	0.3479805007809773	0.799664826830849
80	0.3472262187860906	0.799232151126489
82	0.34607460093684494	0.798571782419458
84	0.34476130502298474	0.7977822599932551
86	0.3434889385243878	0.7969850974623114
88	0.34254028205759823	0.7963374371174723
90	0.34199314238503575	0.7958671138621867
92	0.34187433624174446	0.7956196486484259
94	0.34231818362604827	0.7956859299447387
96	0.3434523727046326	0.7960926280356944
98	0.345299543812871	0.7967620745766908
100	0.34730176615994424	0.7967766120564193
102	0.348937404807657	0.7956860302947462
104	0.3498213029233739	0.7934905390720814
106	0.3499691738979891	0.7906856446061283
108	0.3496923365164548	0.7876639685127884
110	0.34934767324011773	0.7846308210864663
112	0.3493444509804249	0.7817440610378981
114	0.35028466302901506	0.7792244523297995
116	0.35128118528518826	0.7766658759210259
118	0.35167171352077276	0.7738096241373569
120	0.3513037655502558	0.7706134936306626
122	0.34986148367170244	0.7669850415550172
124	0.3478274152148515	0.7629655643831939
126	0.34597162320278585	0.7589601282961667
128	0.3444469564128667	0.7549698567017913
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
