radius	low	clinical
70	0.32325523282634094	0.7833878695964813
72	0.32259813911514357	0.7830980038270354
74	0.3222563089802861	0.7829322381876409
76	0.32220341759966686	0.782906104112044
78	0.32245666795643046	0.7830353816971183
80	0.32305222685681656	0.7833430159371346
82	0.3239513400476426	0.7838385875802487
84	0.32508496957598254	0.7844711027573794
86	0.32634751772275195	0.7851571741048247
88	0.3275398669647984	0.7857924720738083
90	0.32851865247357637	0.7863156413659453
92	0.32920416892739013	0.7866974072530866
94	0.3296390615287237	0.786950193811208
96	0.3301028808346018	0.7871664771810174
98	0.33083237952087075	0.7873737073969096
100	0.33166780782630667	0.7869984789285809
102	0.3323811591253616	0.7857183965388685
104	0.33298925863346085	0.783763671759516
106	0.3336103484616615	0.7816466218791902
108	0.3342520735459402	0.7795622297562659
110	0.33493891736725345	0.7775364904664457
112	0.3357869597384706	0.7755958612542599
114	0.3367976516019553	0.773716933792457
116	0.33760590391466394	0.7716961614787579
118	0.3377417206647806	0.769315758254379
120	0.33706893934868276	0.7665177534800023
122	0.33582354860845953	0.7633589406032115
124	0.33435156708583236	0.7599609554745257
126	0.3328939363709651	0.7564791343174875
128	0.33158604335039854	0.7529237065464258
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
