radius	low	clinical
70	0.3621306552668102	0.8145813827868551
72	0.3617645725607872	0.8142535611987114
74	0.3611201925086789	0.8138216664083302
76	0.3602212675032206	0.8133380352519453
78	0.3592795187723823	0.8128714533522725
80	0.35865372262196615	0.8125210695434362
82	0.3585209703305736	0.8123542924877256
84	0.3588577840710059	0.8123769615776837
86	0.35961111646611243	0.8125964179635048
88	0.36063163017388433	0.81297517567873
90	0.36205898597836494	0.8135644122958183
92	0.3641932805767283	0.8143937669228762
94	0.3668150177691132	0.8154011950828135
96	0.3698886431520805	0.8165888690855354
98	0.3733371780253947	0.8178294813260436
100	0.37670366012025625	0.8182382376398891
102	0.37953148258384317	0.8173988230992109
104	0.38206067157443613	0.815622825641185
106	0.38421574560925364	0.8133700746111572
108	0.38534581556450576	0.8107315404340625
110	0.3854722703108564	0.8078149240463972
112	0.3843062589876354	0.8045164940413088
114	0.3822418578201905	0.8008493995293975
116	0.3801330690039322	0.7971579227596521
118	0.37818977574352175	0.7935025782790035
120	0.37643418996594846	0.78988081170246
122	0.3747224743710831	0.7862504001241177
124	0.37297414883505553	0.7825509717222303
126	0.3713715443154797	0.7788436592090875
128	0.37000821833498776	0.775049650343135
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
