radius	low	clinical
70	0.32833097281400114	0.7928357894998044
72	0.32807663118001074	0.7928792464081198
74	0.3279649131000042	0.7929834914393723
76	0.32797322573605925	0.793130150064826
78	0.3279369615484029	0.7932688442524523
80	0.32788248802535236	0.793383531505242
82	0.3278552225092426	0.7934792935848236
84	0.32776825211476535	0.793502317275852
86	0.32745762588456273	0.7934240584727377
88	0.32691601605620235	0.793233786476776
90	0.3262138406280428	0.7929421861190349
92	0.32544585142750293	0.7925838073715568
94	0.3247056814143434	0.7922163610346615
96	0.3245448669185862	0.7920966492965817
98	0.3250679156044498	0.792144896928221
100	0.3254145145183429	0.7913419671822339
102	0.325263628968969	0.7893011420965195
104	0.324661108199507	0.7861670542042702
106	0.3239386959467083	0.7825794515665621
108	0.3232761600520462	0.778924998594448
110	0.3227508682757616	0.7753101177513599
112	0.32235040329396725	0.7717412952333689
114	0.32202045572921634	0.7682139268144965
116	0.3216801913222298	0.764656524406746
118	0.3212308561196551	0.7609430202282965
120	0.3204865229781717	0.7570022358559072
122	0.3194662891328335	0.7528521323110908
124	0.31848054891452193	0.7485825803596526
126	0.3179260507458821	0.7444079520646483
128	0.3181221024133265	0.7403434179723263
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
