radius	low	clinical
70	0.3701810659840703	0.8043255340307951
72	0.369687843718566	0.804120255401358
74	0.36969765450339764	0.80410972610116
76	0.3703357223421335	0.8043692943174392
78	0.3714704578742385	0.8048749624285847
80	0.3729713789653033	0.8055181750096381
82	0.374458386329934	0.8060875674709678
84	0.37553116388153285	0.8063958738930523
86	0.3760254429653287	0.8063544149044901
88	0.3760547660058364	0.8060386395081878
90	0.37616354832425714	0.805728426668793
92	0.3769470986444503	0.8056897891219705
94	0.3788859690539539	0.8061541821807623
96	0.3820710282307118	0.8072844857815653
98	0.3861235238146037	0.8085756064392626
100	0.3893487702589482	0.8086839113384485
102	0.39088786637876183	0.8071527970023453
104	0.39038714894559234	0.8040884640067816
106	0.38784584624227136	0.7999233286827803
108	0.38450107735116035	0.7952712613623589
110	0.3810575167881325	0.7905979938805103
112	0.3777186574880034	0.7860009877476841
114	0.37452241976279765	0.781506402650848
116	0.37143770162947476	0.7770769086200744
118	0.3685078878188506	0.7726771638263017
120	0.3657630456145853	0.768330211751163
122	0.3631400619633496	0.7639915400650352
124	0.3605843704426661	0.7595706260763109
126	0.3583590278867632	0.7552804218139499
128	0.35691180534195155	0.7511605320032686
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
