radius	low	clinical
70	0.3575888418708928	0.8002501269802451
72	0.35766767553286627	0.8004667945206165
74	0.3576028337702155	0.800669904332608
76	0.35741143143968657	0.8008420814294368
78	0.35726576013257727	0.8010531452018768
80	0.357550966728013	0.801423525903374
82	0.3581756612402387	0.8019102492835373
84	0.3588617279310711	0.8023713973816484
86	0.35933126125019044	0.8026992187369615
88	0.3596101512084715	0.8028854525182396
90	0.36005800764542073	0.8030794512014836
92	0.3607315778499469	0.8032913336064667
94	0.3615097861038521	0.8035235090646893
96	0.3622337819542736	0.8037261895369738
98	0.36283283960074186	0.803670103661716
100	0.36311148770619184	0.8025899061467499
102	0.36294913140591234	0.8003246602602303
104	0.36248611682094634	0.7970637148246169
106	0.3617932329652831	0.7932931673713028
108	0.3606949456734583	0.7893014433793724
110	0.3594431206583977	0.7852790269535035
112	0.3584611741825938	0.7813969780690968
114	0.3584694971796125	0.7779982949141413
116	0.35905635345261544	0.7747654265258461
118	0.3591282000998035	0.7712526465766132
120	0.3583614598028362	0.7673200897406787
122	0.356542999506928	0.7629043834749609
124	0.35397781804203987	0.7580091096460819
126	0.3514993864810094	0.7530170327518135
128	0.349301353096962	0.7479914193972945
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
