radius	low	clinical
70	0.2991773030371405	0.7480120609980077
72	0.29739925474859774	0.7468294154386967
74	0.2954311681096442	0.745565596036613
76	0.293416402710136	0.7442416115663946
78	0.29169554135296494	0.7430925760418177
80	0.2906197948032059	0.7423616026062518
82	0.2903458480723202	0.7420631481800228
84	0.29085341742029414	0.7421380344312638
86	0.2920609572320245	0.7426350240129977
88	0.29396465938771144	0.7434649711940438
90	0.2962255627498962	0.7443624320439994
92	0.2980952785583213	0.7450619123410434
94	0.2988470761338249	0.7452643907163292
96	0.2989358200575225	0.7450916727539152
98	0.2994455744046718	0.7449941202066839
100	0.3002741836826317	0.7443413557484746
102	0.3012103741639294	0.7428973682690412
104	0.3025590275065042	0.740943314274773
106	0.3040236605447717	0.7386066715698689
108	0.3047310509136878	0.735863252542913
110	0.30431110452627763	0.7326448634266853
112	0.3024955224827863	0.7288116083946079
114	0.3001050718012266	0.7246773783117533
116	0.2977188534568995	0.7205590151716024
118	0.2954092594445683	0.716439304407686
120	0.29322336724726483	0.7123734331689775
122	0.29123230010736734	0.7083861152641475
124	0.28951288311509416	0.7044484482612461
126	0.2880645554396324	0.700595524860546
128	0.2869117549271323	0.696778126526624
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
