radius	low	clinical
70	0.39695767196826637	0.8197259104344994
72	0.395281323697418	0.8188992971554399
74	0.393188011366874	0.8179830638691783
76	0.3913157384376973	0.817247916944325
78	0.3905412507010624	0.8170682340860367
80	0.3914617554983124	0.8175736619159579
82	0.3938354031415656	0.8185909474268556
84	0.39718889025971293	0.8199131039436907
86	0.401152839534916	0.8213016900699586
88	0.40496426832396537	0.822487473487854
90	0.40827972011175007	0.8234340911731124
92	0.4115495014702901	0.8243520162068307
94	0.4141745293745771	0.8249115268699825
96	0.4155858226586133	0.824980488512665
98	0.415937198093161	0.8245525287929922
100	0.4149444655049592	0.8228385660331696
102	0.4135352246230468	0.8199156152550131
104	0.41211001202464104	0.8161652202252299
106	0.41019564389716834	0.8119566007517278
108	0.40773467894177884	0.8075646269135177
110	0.40520050819031894	0.803187950514257
112	0.40297506703063846	0.798915671184659
114	0.4005226392764598	0.7945750083308667
116	0.39739198505412787	0.7899867168162018
118	0.3937698972877115	0.7851374591700733
120	0.390907104825601	0.7806140789762139
122	0.38937824638560414	0.776522769825533
124	0.3883412873838097	0.7725426452234387
126	0.3874307998921722	0.7685624493751675
128	0.3857977798907086	0.7641766250599176
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
