radius	low	clinical
70	0.33002765802666545	0.7898101266473532
72	0.33011321333469823	0.7900892433244735
74	0.3300489347311668	0.7902730409987271
76	0.3299468216719106	0.7903556760866195
78	0.32989955169614404	0.7903787910472602
80	0.32982519135111943	0.7903398107737303
82	0.32955192332156	0.790121354861185
84	0.3290268311975524	0.7897315723821521
86	0.32838625129079446	0.7892840940039605
88	0.32786637236131355	0.7888856064528227
90	0.32767445011995733	0.7886359505355358
92	0.3280179795692675	0.7886500102467835
94	0.32903216127306223	0.7889531906694174
96	0.33062904101097956	0.7894336143508554
98	0.3321728822775185	0.7897806267719716
100	0.33278330689063296	0.7890520081855357
102	0.33252598805120215	0.7869711031671613
104	0.33191488758893684	0.7839740833733231
106	0.33140134590212256	0.7808358282782137
108	0.33122917101718485	0.777926575159654
110	0.3315919772721827	0.7753913581836969
112	0.33240520767867565	0.7730947497766465
114	0.33331692998763174	0.7708420697599649
116	0.3338980518747121	0.7684368814807385
118	0.3338517154334113	0.7657141601666808
120	0.3328309772768989	0.7624934907071292
122	0.33134988287929446	0.7589033048134297
124	0.3299727962585166	0.7552686126437038
126	0.32878782437182963	0.7516581197269261
128	0.32787383277900517	0.748026224784553
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
