radius	low	clinical
70	0.2801009467220865	0.7277321242727339
72	0.2787741247448139	0.7267229759600013
74	0.2775880639674142	0.7258131024427712
76	0.27659904409665614	0.7250103843398392
78	0.2759174652164802	0.7244086847640574
80	0.2756356009049341	0.7240833535324782
82	0.27561566221993417	0.723940109135583
84	0.27549990254919976	0.7237315154634416
86	0.2751809276524	0.7233994673006237
88	0.2748088694643229	0.7230010044295341
90	0.2746262212167494	0.7226649224758148
92	0.27479627390857786	0.7225014090072364
94	0.2752786210621707	0.7224969600792974
96	0.2759444115217775	0.722607069183141
98	0.27660108386771753	0.7226386156398803
100	0.2770451328251511	0.7219848297536373
102	0.27726027194876224	0.7204515824560076
104	0.27734494395554066	0.7181860557757318
106	0.2773822781164199	0.7156545342877507
108	0.2774027066770941	0.7130993935279548
110	0.27739457675488666	0.7105843115132302
112	0.27732758567435667	0.708101409021765
114	0.27716045262059197	0.705576831009239
116	0.27700486505636945	0.7030421530362219
118	0.276909168518614	0.7004411653615534
120	0.2767735365778208	0.6977470780257136
122	0.276685603428632	0.6950334417633712
124	0.27709285233868286	0.6925496691837907
126	0.2782812516670674	0.6904230990912765
128	0.27984877000562847	0.6882525209803134
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
