radius	low	clinical
70	0.3286752601270564	0.786546787712723
72	0.32857661054003984	0.7864464761223644
74	0.32856661232654005	0.786380565026775
76	0.32866707775974646	0.7863887536805123
78	0.32886226364644244	0.7865038732998073
80	0.3291825341875665	0.7867172413971275
82	0.3297223941190168	0.7870456366799772
84	0.33060547220520675	0.787525684107095
86	0.33177152898861095	0.7881539373192936
88	0.3329634375986643	0.7887830771505833
90	0.3339454082888551	0.7892732573673129
92	0.3345757211209275	0.7895549845416099
94	0.3348393376218155	0.7896401740144938
96	0.3347646618494764	0.7895268811844289
98	0.3345098590361886	0.789205759530887
100	0.3342090175137855	0.788252612343058
102	0.3338390055578202	0.7864600750617683
104	0.33345298090716824	0.7840750813484192
106	0.33297113643493503	0.7814996759407222
108	0.33245756675023586	0.7789489272981882
110	0.33212496171472594	0.7765427613630891
112	0.33195342094404623	0.7742650345899165
114	0.3319284316385165	0.7721054379362613
116	0.3321520181489177	0.7700791067909449
118	0.33267264207825065	0.7681344244629145
120	0.3333060845034197	0.7661743266507983
122	0.33386217313818634	0.7640756261534989
124	0.33408973144833	0.7616997284349054
126	0.333978044858668	0.7590937630739063
128	0.3336837295209989	0.7561951316893101
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
