radius	low	clinical
70	0.3671219573006965	0.8105453460011631
72	0.3669913719641045	0.8105875100009143
74	0.36724089679773897	0.8107521594502032
76	0.36785744596272707	0.8110815747641027
78	0.36872683628462255	0.8115558300632983
80	0.36988563323393464	0.81214056792669
82	0.37126732314936817	0.8127993252128363
84	0.37250503816176206	0.8133701968472451
86	0.3732263040728867	0.8136900309473276
88	0.3733915387419984	0.813760957447812
90	0.3733238206477836	0.8137048531789333
92	0.3733569170581177	0.8136526697780937
94	0.3735146858962253	0.8136367215774953
96	0.37375660659745336	0.8136429795995355
98	0.37408370757475495	0.8135924311354756
100	0.3743910068878904	0.8127733073197305
102	0.37463317485526204	0.8109628295060247
104	0.37487148283980787	0.8083764116745442
106	0.37505226675421	0.8054896064568311
108	0.37484080879949033	0.8023920061532408
110	0.37416328745894134	0.79913892573677
112	0.37339132581837475	0.7958919173106551
114	0.3729406438069418	0.7928181742317975
116	0.3732755803503096	0.7900996757671237
118	0.3739005505340174	0.7873509747441858
120	0.3741649049334228	0.7843888362403959
122	0.3738992683356628	0.7811879576183856
124	0.37284031230956316	0.7776287745218724
126	0.3711881370982155	0.7736782708670944
128	0.36944372940342873	0.7694886375684291
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
