radius	low	clinical
70	0.3696095943450928	0.8055762648582458
72	0.3706083297729492	0.8047700524330139
74	0.37110981345176697	0.8037958145141602
76	0.37109246850013733	0.8026261925697327
78	0.3707255721092224	0.8013109564781189
80	0.370038777589798	0.7998493313789368
82	0.36901429295539856	0.7981858253479004
84	0.3675820827484131	0.7963689565658569
86	0.3658204674720764	0.7943636178970337
88	0.3637528419494629	0.7922743558883667
90	0.3616253137588501	0.7901853322982788
92	0.3596409261226654	0.788162350654602
94	0.35804542899131775	0.7862699627876282
96	0.35679399967193604	0.7845569252967834
98	0.35607069730758667	0.7830718159675598
100	0.355866402387619	0.7818068265914917
102	0.3559889495372772	0.7807045578956604
104	0.356111615896225	0.7795518636703491
106	0.35600289702415466	0.7782460451126099
108	0.3559056222438812	0.7769410610198975
110	0.35601237416267395	0.7757384181022644
112	0.35690343379974365	0.774914562702179
114	0.3588520884513855	0.7744484543800354
116	0.36091119050979614	0.774031937122345
118	0.36262246966362	0.7734696269035339
120	0.3636696934700012	0.7726876139640808
122	0.36380404233932495	0.7715865969657898
124	0.36373239755630493	0.7703410387039185
126	0.36387667059898376	0.7691623568534851
128	0.3641396760940552	0.7680138349533081
