radius	low	clinical
70	0.3344507940346375	0.7975539944600314
72	0.3329645804478787	0.7968660308979452
74	0.3314467665622942	0.7961530792526901
76	0.3300076210871339	0.7954378502909094
78	0.3287009199266322	0.7947797561064363
80	0.3275053992983885	0.7941962268669158
82	0.32643426751019433	0.7936178182717413
84	0.32562852115370333	0.7931330017745495
86	0.32544173405040056	0.7929270740132779
88	0.32612691167742014	0.7931218591984361
90	0.3276528869755566	0.7937045684084296
92	0.32979443279327825	0.7945661193225533
94	0.332263664342463	0.7955820232164115
96	0.334834212961141	0.7966281888075173
98	0.3371931600267999	0.7974871373735368
100	0.33898012386634946	0.7973944477271289
102	0.3403292465955019	0.7960658175870776
104	0.3413814215455204	0.7937701749615371
106	0.34291885735001415	0.7914413546677679
108	0.34498390718363225	0.7891904301941395
110	0.34653134923428297	0.786809203447774
112	0.3472995407646522	0.784224201226607
114	0.3470635086996481	0.7813715420197695
116	0.34569685719907284	0.7781119090504944
118	0.3440954206744209	0.7746503746602684
120	0.3425985131179914	0.7712029472459108
122	0.34123021515551955	0.7677902479190379
124	0.3400409169262275	0.7643893889617175
126	0.3390587498433888	0.7610239430796355
128	0.338331937789917	0.7576647114474326
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
