radius	low	clinical
70	0.30649152933619916	0.7672034536954015
72	0.3057142927427776	0.7668599518947303
74	0.30481895827688277	0.7664079652167857
76	0.30397804913809523	0.7659475253894925
78	0.303245181159582	0.765526621369645
80	0.3026499481056817	0.7651621175464243
82	0.3022505951230414	0.7648663201835006
84	0.30213822243968025	0.7646879588719457
86	0.3024143410148099	0.7647171784192324
88	0.30299401114461944	0.7649071700870991
90	0.3039434144156985	0.7652787240222096
92	0.3053722829790786	0.7658990018535405
94	0.3070894150296226	0.7666264781728387
96	0.30878059315728024	0.76729860692285
98	0.3102979136747308	0.767839786130935
100	0.31180829275399446	0.7678867566864938
102	0.31326820474350825	0.7672593446914107
104	0.31458967726211995	0.7661083089187741
106	0.3156313391518779	0.764715040102601
108	0.31640354794217274	0.7632504983339459
110	0.3169973941403441	0.7617534615565091
112	0.31750231207115576	0.7602479362394661
114	0.3179488723981194	0.758771940600127
116	0.31832319329259917	0.7572701361496001
118	0.3186226289253682	0.7556677851825953
120	0.31881749199237674	0.7539494107477367
122	0.31892452854663134	0.7521002350840718
124	0.3190091030555777	0.7500720194075257
126	0.319027139514219	0.7478573427069932
128	0.31900334072997794	0.7454507066868246
130	0.0	0.0
132	0.0	0.0
134	0.0	0.0
136	0.0	0.0
138	0.0	0.0
140	0.0	0.0
142	0.0	0.0
144	0.0	0.0
146	0.0	0.0
148	0.0	0.0
150	0.0	0.0
152	0.0	0.0
