radius	low	clinical
70	0.3209370122722724	0.15864439416742085
72	0.3191003121524845	0.15956118009503098
74	0.3174128547519583	0.16047602874786931
76	0.3158584827406464	0.1611832515674067
78	0.31451602983395704	0.16204486883989647
80	0.31339713070877834	0.16286926217429337
82	0.3124665300783219	0.16375298246758777
84	0.3119270772127051	0.1647955824340469
86	0.311872270236012	0.16608778478623243
88	0.31210305449346365	0.16745293854540821
90	0.3127022168314826	0.1690170428472438
92	0.31368010787868716	0.17084571241611662
94	0.31498286939051007	0.17294507345884422
96	0.316730990921325	0.17528126979467115
98	0.31889346580643857	0.17787431686189908
100	0.32142197610536943	0.18069346722687227
102	0.3242188503091489	0.18367341009204402
104	0.3271972224536087	0.1867762510508137
106	0.33012876901313526	0.18997321851918017
108	0.3328062166285184	0.19301376979053939
110	0.3352304882558367	0.19599142981141315
112	0.337411220866684	0.19889270639797701
114	0.34052895804995253	0.20245842931670477
116	0.34381342370196627	0.20621982170097403
118	0.34715079475767363	0.2100936722306088
120	0.35060411934033164	0.21416911987081877
122	0.3541898602637118	0.2184276202462042
124	0.3578565012886648	0.2228559994515693
126	0.36166464747352783	0.22750366263744554
128	0.3655205403742305	0.23221689429869902
